0.301526,1.09E-10,0.301553,8.10E-11,0.301537,4.48E-10,0.301523,4.64E-08,0.301519,1.74E-10,0.30151,1.17E-07,0.020859,0.0001,0.301479,7.15E-08,0.301501,5.10E-08,0.301531,6.75E-09,0.301474,5.90E-08,0.301559,8.36E-10,0.301526,5.51E-09,0.30152,4.90E-09,0.301484,8.34E-08,0.30152,3.47E-08,0.301487,6.79E-08,0.301472,7.20E-08,0.301543,-4.73E-10,0.301511,2.63E-07,0.301511,1.12E-07,0.30151,1.27E-07,0.301544,1.39E-08,0.301542,7.95E-09,0.000344,0.0001,0.30156,8.26E-09,0.30151,1.19E-07,0.30148,6.88E-08,0.301495,6.08E-08,0.30148,8.71E-08,0.301541,3.18E-09,0.30151,7.97E-08,0.301476,8.13E-08,0.301474,8.17E-08,0.301496,9.73E-08,0.30151,1.11E-07,0.301537,1.18E-09,0.301523,1.56E-09,0.301508,1.18E-07,0.301454,9.39E-08,0.301465,7.34E-08,0.301503,1.00E-07,0.000258,0.0001,0.30151,3.26E-07,0.301509,3.12E-07,0.30151,1.59E-07,0.301504,4.33E-08,0.301554,8.90E-09
0.502546,2.73E-10,0.502558,4.61E-10,0.50256,6.23E-10,0.502511,9.47E-08,0.502546,5.53E-10,0.50251,2.54E-07,0.020875,0.0001,0.502508,1.97E-07,0.502509,1.45E-07,0.502545,2.16E-08,0.502508,1.24E-07,0.502529,8.50E-09,0.502534,1.70E-08,0.50252,1.37E-08,0.502509,1.99E-07,0.502488,7.77E-08,0.50251,1.70E-07,0.50251,1.71E-07,0.502524,1.09E-08,0.50251,5.34E-07,0.502509,2.46E-07,0.50251,2.96E-07,0.502525,3.14E-08,0.502524,1.35E-08,0.000351,0.0001,0.502546,8.58E-09,0.50251,2.31E-07,0.502509,1.71E-07,0.502509,1.53E-07,0.50251,2.11E-07,0.502549,9.96E-09,0.502509,1.83E-07,0.502509,1.89E-07,0.502509,1.87E-07,0.50251,2.27E-07,0.502509,2.46E-07,0.502538,3.22E-09,0.502544,2.71E-09,0.50251,2.64E-07,0.502511,2.18E-07,0.502509,1.74E-07,0.502511,2.20E-07,0.000259,0.0001,0.502511,6.58E-07,0.50251,6.49E-07,0.502509,3.55E-07,0.50251,1.15E-07,0.502496,4.17E-08
0.703545,5.30E-10,0.70354,6.11E-10,0.703546,1.16E-09,0.70352,1.70E-07,0.703551,7.26E-10,0.703521,4.53E-07,0.020879,0.0001,0.70352,4.07E-07,0.703519,3.07E-07,0.703511,5.05E-08,0.70352,2.29E-07,0.70352,3.44E-08,0.70353,3.46E-08,0.703543,2.81E-08,0.70352,3.66E-07,0.703519,1.47E-07,0.703519,3.26E-07,0.703521,3.20E-07,0.703497,6.13E-08,0.703521,8.93E-07,0.703519,4.37E-07,0.70352,5.40E-07,0.703505,7.87E-08,0.703548,1.99E-08,0.000343,0.0001,0.703571,7.93E-09,0.70352,4.01E-07,0.70352,3.34E-07,0.703519,3.06E-07,0.703521,4.01E-07,0.703517,4.52E-08,0.703519,3.33E-07,0.703519,3.47E-07,0.703519,3.36E-07,0.70352,4.19E-07,0.703519,4.46E-07,0.703539,1.15E-08,0.703531,3.31E-09,0.703521,4.64E-07,0.70352,3.92E-07,0.70352,3.21E-07,0.70352,3.91E-07,0.000255,0.0001,0.70352,1.09E-06,0.70352,1.11E-06,0.703519,6.36E-07,0.703521,2.08E-07,0.70352,1.18E-07
0.904537,6.81E-11,0.904549,5.24E-10,0.904544,8.73E-10,0.90452,2.71E-07,0.904548,3.97E-10,0.904519,7.18E-07,0.02084,0.0001,0.904519,7.11E-07,0.904519,5.43E-07,0.90452,1.05E-07,0.904518,3.82E-07,0.904487,9.43E-08,0.904537,5.74E-08,0.904537,4.68E-08,0.90452,5.77E-07,0.904522,2.46E-07,0.904519,5.30E-07,0.904519,5.21E-07,0.904519,1.72E-07,0.90452,1.33E-06,0.90452,6.83E-07,0.90452,8.54E-07,0.90452,1.77E-07,0.904543,2.79E-08,0.000341,0.0001,0.904554,7.87E-09,0.90452,6.28E-07,0.90452,5.58E-07,0.90452,5.28E-07,0.904521,6.58E-07,0.904519,1.39E-07,0.90452,5.25E-07,0.90452,5.57E-07,0.904519,5.28E-07,0.904519,6.74E-07,0.904519,7.18E-07,0.904536,4.99E-08,0.904558,4.77E-09,0.90452,7.11E-07,0.904521,6.10E-07,0.90452,5.13E-07,0.904519,6.16E-07,0.000261,0.0001,0.90452,1.62E-06,0.90452,1.69E-06,0.904521,1.01E-06,0.904521,3.18E-07,0.90452,2.45E-07
1.10558,6.27E-10,1.10557,9.56E-10,1.10556,1.74E-09,1.10553,4.04E-07,1.10557,6.53E-10,1.10553,1.07E-06,0.020882,0.0001,1.10553,1.11E-06,1.10553,8.57E-07,1.10553,1.90E-07,1.10553,5.87E-07,1.10553,1.93E-07,1.10553,8.76E-08,1.10554,6.92E-08,1.10553,8.27E-07,1.10553,3.78E-07,1.10553,7.80E-07,1.10553,7.72E-07,1.10553,3.51E-07,1.10553,1.85E-06,1.10553,9.81E-07,1.10553,1.24E-06,1.10553,3.29E-07,1.10554,3.62E-08,0.000347,0.0001,1.10556,8.74E-09,1.10553,9.06E-07,1.10553,8.45E-07,1.10553,8.20E-07,1.10553,9.84E-07,1.10553,3.17E-07,1.10553,7.54E-07,1.10553,8.16E-07,1.10553,7.59E-07,1.10553,9.94E-07,1.10553,1.07E-06,1.10553,1.39E-07,1.10556,5.70E-09,1.10553,1.00E-06,1.10553,8.65E-07,1.10553,7.49E-07,1.10553,9.04E-07,0.000261,0.0001,1.10553,2.25E-06,1.10553,2.37E-06,1.10553,1.50E-06,1.10553,4.42E-07,1.10553,4.18E-07
1.30655,6.07E-10,1.30655,9.22E-10,1.30655,1.92E-09,1.30653,5.66E-07,1.30656,7.66E-10,1.30653,1.51E-06,0.020846,0.0001,1.30653,1.61E-06,1.30653,1.25E-06,1.30653,3.09E-07,1.30653,8.38E-07,1.30653,3.27E-07,1.30653,1.22E-07,1.30656,9.61E-08,1.30653,1.11E-06,1.30653,5.54E-07,1.30653,1.07E-06,1.30653,1.07E-06,1.30653,5.86E-07,1.30653,2.42E-06,1.30653,1.33E-06,1.30653,1.70E-06,1.30653,5.23E-07,1.30654,4.73E-08,0.000341,0.0001,1.30658,1.03E-08,1.30653,1.24E-06,1.30653,1.20E-06,1.30653,1.18E-06,1.30653,1.38E-06,1.30653,5.77E-07,1.30653,1.02E-06,1.30653,1.12E-06,1.30653,1.02E-06,1.30653,1.38E-06,1.30653,1.50E-06,1.30653,2.88E-07,1.30656,6.43E-09,1.30653,1.33E-06,1.30653,1.15E-06,1.30653,1.03E-06,1.30653,1.26E-06,0.000257,0.0001,1.30653,2.95E-06,1.30653,3.15E-06,1.30653,2.09E-06,1.30653,5.83E-07,1.30653,6.25E-07
1.50759,5.30E-10,1.50757,1.01E-09,1.50758,2.01E-09,1.50754,7.59E-07,1.50757,5.44E-10,1.50754,2.05E-06,0.020877,0.0001,1.50754,2.21E-06,1.50754,1.71E-06,1.50754,4.67E-07,1.50754,1.14E-06,1.50754,4.90E-07,1.50754,1.64E-07,1.50754,1.26E-07,1.50754,1.42E-06,1.50754,7.62E-07,1.50754,1.40E-06,1.50754,1.41E-06,1.50754,8.65E-07,1.50754,3.07E-06,1.50754,1.72E-06,1.50754,2.21E-06,1.50754,7.52E-07,1.50755,6.04E-08,0.000343,0.0001,1.50757,1.27E-08,1.50754,1.62E-06,1.50754,1.61E-06,1.50754,1.62E-06,1.50754,1.85E-06,1.50754,9.00E-07,1.50754,1.30E-06,1.50754,1.47E-06,1.50754,1.32E-06,1.50754,1.82E-06,1.50754,2.01E-06,1.50754,4.88E-07,1.50755,7.34E-09,1.50754,1.69E-06,1.50754,1.48E-06,1.50754,1.35E-06,1.50754,1.69E-06,0.000259,0.0001,1.50754,3.74E-06,1.50754,4.02E-06,1.50754,2.79E-06,1.50754,7.37E-07,1.50754,8.63E-07
1.70856,1.30E-09,1.70857,2.08E-09,1.70856,2.68E-09,1.70854,9.82E-07,1.70858,1.12E-09,1.70854,2.69E-06,0.020866,0.0001,1.70854,2.90E-06,1.70854,2.25E-06,1.70854,6.62E-07,1.70854,1.47E-06,1.70854,6.78E-07,1.70854,2.12E-07,1.70854,1.62E-07,1.70854,1.76E-06,1.70854,1.02E-06,1.70854,1.76E-06,1.70854,1.79E-06,1.70854,1.18E-06,1.70854,3.76E-06,1.70854,2.16E-06,1.70854,2.79E-06,1.70854,1.01E-06,1.70856,7.57E-08,0.000339,0.0001,1.70857,1.50E-08,1.70855,2.09E-06,1.70854,2.08E-06,1.70854,2.13E-06,1.70854,2.38E-06,1.70854,1.28E-06,1.70854,1.62E-06,1.70854,1.86E-06,1.70854,1.64E-06,1.70854,2.32E-06,1.70854,2.59E-06,1.70854,7.29E-07,1.70855,9.60E-09,1.70854,2.09E-06,1.70854,1.84E-06,1.70854,1.72E-06,1.70854,2.20E-06,0.000256,0.0001,1.70854,4.60E-06,1.70854,4.98E-06,1.70854,3.59E-06,1.70854,9.07E-07,1.70854,1.13E-06
1.90957,1.28E-09,1.90955,2.29E-09,1.90959,3.24E-09,1.90955,1.23E-06,1.90957,1.20E-09,1.90955,3.44E-06,0.020866,0.0001,1.90955,3.67E-06,1.90955,2.84E-06,1.90955,9.00E-07,1.90955,1.84E-06,1.90955,8.87E-07,1.90955,2.67E-07,1.90955,2.02E-07,1.90955,2.12E-06,1.90955,1.30E-06,1.90955,2.16E-06,1.90955,2.20E-06,1.90955,1.52E-06,1.90955,4.51E-06,1.90955,2.64E-06,1.90955,3.42E-06,1.90955,1.30E-06,1.90958,9.58E-08,0.000343,0.0001,1.90958,2.03E-08,1.90955,2.52E-06,1.90955,2.61E-06,1.90955,2.71E-06,1.90955,2.99E-06,1.90955,1.70E-06,1.90955,1.95E-06,1.90955,2.29E-06,1.90955,1.98E-06,1.90955,2.87E-06,1.90955,3.26E-06,1.90955,1.00E-06,1.90958,1.12E-08,1.90955,2.52E-06,1.90955,2.22E-06,1.90955,2.13E-06,1.90955,2.79E-06,0.000256,0.0001,1.90955,5.52E-06,1.90955,6.02E-06,1.90955,4.49E-06,1.90955,1.09E-06,1.90955,1.42E-06
2.11063,1.78E-09,2.11061,3.28E-09,2.11063,4.25E-09,2.1106,1.50E-06,2.11063,1.45E-09,2.1106,4.30E-06,0.02144,0.0001,2.1106,4.51E-06,2.1106,3.50E-06,2.1106,1.18E-06,2.1106,2.24E-06,2.1106,1.11E-06,2.1106,3.29E-07,2.1106,2.45E-07,2.1106,2.50E-06,2.1106,1.61E-06,2.1106,2.58E-06,2.1106,2.65E-06,2.1106,1.88E-06,2.1106,5.30E-06,2.1106,3.16E-06,2.1106,4.09E-06,2.1106,1.61E-06,2.1106,1.18E-07,0.00089,0.0001,2.11061,2.51E-08,2.1106,3.02E-06,2.1106,3.20E-06,2.1106,3.35E-06,2.1106,3.66E-06,2.1106,2.15E-06,2.1106,2.30E-06,2.1106,2.74E-06,2.1106,2.35E-06,2.1106,3.46E-06,2.1106,3.99E-06,2.1106,1.30E-06,2.11064,1.34E-08,2.1106,2.98E-06,2.1106,2.64E-06,2.1106,2.59E-06,2.1106,3.47E-06,0.00082,0.0001,2.1106,6.51E-06,2.1106,7.13E-06,2.1106,5.49E-06,2.1106,1.29E-06,2.1106,1.73E-06
2.31162,3.32E-09,2.31162,4.85E-09,2.31162,5.88E-09,2.3116,1.79E-06,2.31165,2.86E-09,2.3116,5.27E-06,0.02147,0.0001,2.3116,5.41E-06,2.3116,4.21E-06,2.3116,1.50E-06,2.3116,2.68E-06,2.3116,1.35E-06,2.3116,3.99E-07,2.3116,2.91E-07,2.3116,2.90E-06,2.3116,1.96E-06,2.3116,3.04E-06,2.3116,3.14E-06,2.3116,2.27E-06,2.3116,6.13E-06,2.3116,3.72E-06,2.3116,4.80E-06,2.3116,1.94E-06,2.3116,1.47E-07,0.00092,0.0001,2.31164,3.23E-08,2.3116,3.54E-06,2.3116,3.83E-06,2.3116,4.06E-06,2.3116,4.41E-06,2.3116,2.63E-06,2.3116,2.68E-06,2.3116,3.23E-06,2.3116,2.73E-06,2.3116,4.10E-06,2.3116,4.79E-06,2.3116,1.63E-06,2.31161,1.55E-08,2.3116,3.46E-06,2.3116,3.08E-06,2.3116,3.10E-06,2.3116,4.24E-06,0.00084,0.0001,2.3116,7.55E-06,2.3116,8.30E-06,2.3116,6.59E-06,2.3116,1.50E-06,2.3116,2.06E-06
2.51261,3.95E-09,2.51261,6.04E-09,2.51263,7.84E-09,2.5126,2.10E-06,2.51261,3.34E-09,2.5126,6.35E-06,0.02144,0.0001,2.5126,6.38E-06,2.5126,4.98E-06,2.5126,1.87E-06,2.5126,3.14E-06,2.5126,1.60E-06,2.5126,4.75E-07,2.5126,3.43E-07,2.5126,3.31E-06,2.5126,2.32E-06,2.5126,3.52E-06,2.5126,3.66E-06,2.5126,2.68E-06,2.5126,7.00E-06,2.5126,4.31E-06,2.5126,5.56E-06,2.5126,2.29E-06,2.5126,1.79E-07,0.00091,0.0001,2.51262,4.14E-08,2.5126,4.13E-06,2.5126,4.52E-06,2.5126,4.82E-06,2.5126,5.22E-06,2.5126,3.15E-06,2.5126,3.07E-06,2.5126,3.74E-06,2.5126,3.13E-06,2.5126,4.79E-06,2.5126,5.66E-06,2.5126,1.97E-06,2.51261,1.75E-08,2.5126,3.97E-06,2.5126,3.55E-06,2.5126,3.65E-06,2.5126,5.09E-06,0.00083,0.0001,2.5126,8.65E-06,2.5126,9.54E-06,2.5126,7.77E-06,2.5126,1.73E-06,2.5126,2.40E-06
2.71362,5.69E-09,2.71363,7.96E-09,2.71362,1.07E-08,2.7136,2.43E-06,2.71362,6.07E-09,2.7136,7.53E-06,0.02147,0.0001,2.7136,7.41E-06,2.7136,5.79E-06,2.7136,2.27E-06,2.7136,3.64E-06,2.7136,1.86E-06,2.7136,5.58E-07,2.7136,3.99E-07,2.7136,3.74E-06,2.7136,2.70E-06,2.7136,4.04E-06,2.7136,4.23E-06,2.7136,3.10E-06,2.7136,7.91E-06,2.7136,4.94E-06,2.7136,6.36E-06,2.7136,2.65E-06,2.7136,2.18E-07,0.0009,0.0001,2.71362,5.39E-08,2.7136,4.73E-06,2.7136,5.24E-06,2.7136,5.65E-06,2.7136,6.10E-06,2.7136,3.68E-06,2.7136,3.47E-06,2.7136,4.28E-06,2.7136,3.55E-06,2.7136,5.51E-06,2.7136,6.60E-06,2.7136,2.33E-06,2.71364,2.03E-08,2.7136,4.51E-06,2.7136,4.05E-06,2.7136,4.25E-06,2.7136,6.03E-06,0.00086,0.0001,2.7136,9.79E-06,2.7136,1.08E-05,2.7136,9.04E-06,2.7136,1.98E-06,2.7136,2.76E-06
2.91462,8.22E-09,2.91461,1.09E-08,2.91462,1.51E-08,2.9146,2.78E-06,2.91461,1.07E-08,2.9146,8.83E-06,0.02147,0.0001,2.9146,8.48E-06,2.9146,6.65E-06,2.9146,2.72E-06,2.9146,4.15E-06,2.9146,2.14E-06,2.9146,6.55E-07,2.9146,4.58E-07,2.9146,4.20E-06,2.9146,3.11E-06,2.9146,4.60E-06,2.9146,4.86E-06,2.9146,3.54E-06,2.9146,8.84E-06,2.9146,5.60E-06,2.9146,7.19E-06,2.9146,3.04E-06,2.9146,2.62E-07,0.0009,0.0001,2.91464,6.84E-08,2.9146,5.38E-06,2.9146,6.01E-06,2.9146,6.53E-06,2.9146,7.05E-06,2.9146,4.23E-06,2.9146,3.89E-06,2.9146,4.85E-06,2.9146,3.98E-06,2.9146,6.27E-06,2.9146,7.59E-06,2.9146,2.70E-06,2.91463,2.65E-08,2.9146,5.07E-06,2.9146,4.58E-06,2.9146,4.88E-06,2.9146,7.04E-06,0.00085,0.0001,2.9146,1.10E-05,2.9146,1.22E-05,2.9146,1.04E-05,2.9146,2.25E-06,2.9146,3.14E-06
3.11561,1.12E-08,3.11561,1.49E-08,3.11561,2.05E-08,3.1156,3.15E-06,3.1156,1.61E-08,3.1156,1.02E-05,0.02149,0.0001,3.1156,9.60E-06,3.1156,7.55E-06,3.1156,3.20E-06,3.1156,4.69E-06,3.1156,2.42E-06,3.1156,7.60E-07,3.1156,5.25E-07,3.1156,4.68E-06,3.1156,3.53E-06,3.1156,5.20E-06,3.1156,5.55E-06,3.1156,4.00E-06,3.1156,9.81E-06,3.1156,6.30E-06,3.1156,8.06E-06,3.1156,3.44E-06,3.1156,3.10E-07,0.0009,0.0001,3.11557,9.08E-08,3.1156,6.05E-06,3.1156,6.83E-06,3.1156,7.47E-06,3.1156,8.06E-06,3.1156,4.81E-06,3.1156,4.33E-06,3.1156,5.43E-06,3.1156,4.43E-06,3.1156,7.07E-06,3.1156,8.64E-06,3.1156,3.08E-06,3.11564,2.84E-08,3.1156,5.66E-06,3.1156,5.13E-06,3.1156,5.56E-06,3.1156,8.14E-06,0.00084,0.0001,3.1156,1.22E-05,3.1156,1.36E-05,3.1156,1.18E-05,3.1156,2.54E-06,3.1156,3.53E-06
3.31662,1.59E-08,3.31663,2.14E-08,3.31661,2.91E-08,3.3166,3.54E-06,3.31661,2.78E-08,3.3166,1.18E-05,0.02149,0.0001,3.3166,1.08E-05,3.3166,8.49E-06,3.3166,3.72E-06,3.3166,5.26E-06,3.3166,2.71E-06,3.3166,8.79E-07,3.3166,6.01E-07,3.3166,5.18E-06,3.3166,3.97E-06,3.3166,5.86E-06,3.3166,6.33E-06,3.3166,4.48E-06,3.3166,1.08E-05,3.3166,7.03E-06,3.3166,8.96E-06,3.3166,3.85E-06,3.3166,3.63E-07,0.00089,0.0001,3.3166,1.16E-07,3.3166,6.74E-06,3.3166,7.67E-06,3.3166,8.47E-06,3.3166,9.15E-06,3.3166,5.40E-06,3.3166,4.78E-06,3.3166,6.04E-06,3.3166,4.89E-06,3.3166,7.91E-06,3.3166,9.75E-06,3.3166,3.48E-06,3.31662,3.44E-08,3.3166,6.26E-06,3.3166,5.70E-06,3.3166,6.28E-06,3.3166,9.31E-06,0.00083,0.0001,3.3166,1.35E-05,3.3166,1.51E-05,3.3166,1.33E-05,3.3166,2.85E-06,3.3166,3.93E-06
3.51759,2.23E-08,3.51761,2.80E-08,3.51758,4.03E-08,3.5176,3.95E-06,3.51758,4.27E-08,3.5176,1.34E-05,0.02149,0.0001,3.5176,1.20E-05,3.5176,9.48E-06,3.5176,4.26E-06,3.5176,5.85E-06,3.5176,3.01E-06,3.5176,1.01E-06,3.5176,6.85E-07,3.5176,5.73E-06,3.5176,4.43E-06,3.5176,6.58E-06,3.5176,7.21E-06,3.5176,4.98E-06,3.5176,1.18E-05,3.5176,7.79E-06,3.5176,9.90E-06,3.5176,4.27E-06,3.5176,4.23E-07,0.00087,0.0001,3.5176,1.46E-07,3.5176,7.46E-06,3.5176,8.56E-06,3.5176,9.52E-06,3.5176,1.03E-05,3.5176,6.01E-06,3.5176,5.25E-06,3.5176,6.66E-06,3.5176,5.38E-06,3.5176,8.78E-06,3.5176,1.09E-05,3.5176,3.88E-06,3.51767,3.95E-08,3.5176,6.89E-06,3.5176,6.30E-06,3.5176,7.02E-06,3.5176,1.05E-05,0.00082,0.0001,3.5176,1.48E-05,3.5176,1.66E-05,3.5176,1.48E-05,3.5176,3.18E-06,3.5176,4.35E-06
3.71861,3.10E-08,3.71861,3.88E-08,3.71859,5.55E-08,3.7186,4.37E-06,3.71859,6.54E-08,3.7186,1.52E-05,0.02149,0.0001,3.7186,1.32E-05,3.7186,1.05E-05,3.7186,4.84E-06,3.7186,6.45E-06,3.7186,3.32E-06,3.7186,1.16E-06,3.7186,7.71E-07,3.7186,6.31E-06,3.7186,4.89E-06,3.7186,7.38E-06,3.7186,8.21E-06,3.7186,5.50E-06,3.7186,1.29E-05,3.7186,8.59E-06,3.7186,1.09E-05,3.7186,4.71E-06,3.7186,4.96E-07,0.00088,0.0001,3.7186,1.90E-07,3.7186,8.20E-06,3.7186,9.48E-06,3.7186,1.06E-05,3.7186,1.15E-05,3.7186,6.63E-06,3.7186,5.75E-06,3.7186,7.31E-06,3.7186,5.88E-06,3.7186,9.68E-06,3.7186,1.21E-05,3.7186,4.29E-06,3.71861,4.59E-08,3.7186,7.54E-06,3.7186,6.92E-06,3.7186,7.81E-06,3.7186,1.18E-05,0.00085,0.0001,3.7186,1.62E-05,3.7186,1.81E-05,3.7186,1.64E-05,3.7186,3.53E-06,3.7186,4.77E-06
3.9196,4.32E-08,3.91959,5.40E-08,3.91959,7.60E-08,3.9196,4.82E-06,3.91957,9.77E-08,3.9196,1.72E-05,0.02151,0.0001,3.9196,1.45E-05,3.9196,1.16E-05,3.9196,5.45E-06,3.9196,7.09E-06,3.9196,3.65E-06,3.9196,1.32E-06,3.9196,8.76E-07,3.9196,6.93E-06,3.9196,5.38E-06,3.9196,8.25E-06,3.9196,9.34E-06,3.9196,6.04E-06,3.9196,1.40E-05,3.9196,9.41E-06,3.9196,1.19E-05,3.9196,5.17E-06,3.9196,5.72E-07,0.0009,0.0001,3.9196,2.40E-07,3.9196,8.97E-06,3.9196,1.04E-05,3.9196,1.18E-05,3.9196,1.28E-05,3.9196,7.27E-06,3.9196,6.27E-06,3.9196,7.97E-06,3.9196,6.40E-06,3.9196,1.06E-05,3.9196,1.34E-05,3.9196,4.71E-06,3.91959,5.99E-08,3.9196,8.22E-06,3.9196,7.57E-06,3.9196,8.63E-06,3.9196,1.32E-05,0.00082,0.0001,3.9196,1.75E-05,3.9196,1.97E-05,3.9196,1.81E-05,3.9196,3.91E-06,3.9196,5.21E-06
4.12057,6.00E-08,4.12059,7.26E-08,4.12057,1.01E-07,4.1206,5.28E-06,4.1206,1.43E-07,4.1206,1.93E-05,0.02152,0.0001,4.1206,1.58E-05,4.1206,1.27E-05,4.1206,6.09E-06,4.1206,7.74E-06,4.1206,3.99E-06,4.1206,1.51E-06,4.1206,9.90E-07,4.1206,7.61E-06,4.1206,5.90E-06,4.1206,9.22E-06,4.1206,1.06E-05,4.1206,6.61E-06,4.1206,1.51E-05,4.1206,1.03E-05,4.1206,1.29E-05,4.1206,5.63E-06,4.1206,6.62E-07,0.00091,0.0001,4.1206,3.02E-07,4.1206,9.76E-06,4.1206,1.14E-05,4.1206,1.30E-05,4.1206,1.42E-05,4.1206,7.92E-06,4.1206,6.81E-06,4.1206,8.66E-06,4.1206,6.95E-06,4.1206,1.16E-05,4.1206,1.47E-05,4.1206,5.14E-06,4.12056,7.70E-08,4.1206,8.91E-06,4.1206,8.23E-06,4.1206,9.48E-06,4.1206,1.47E-05,0.00084,0.0001,4.1206,1.89E-05,4.1206,2.13E-05,4.1206,1.98E-05,4.1206,4.31E-06,4.1206,5.65E-06
4.32158,8.21E-08,4.32159,9.91E-08,4.3216,1.35E-07,4.3216,5.76E-06,4.3216,1.99E-07,4.3216,2.15E-05,0.0215,0.0001,4.3216,1.72E-05,4.3216,1.39E-05,4.3216,6.77E-06,4.3216,8.41E-06,4.3216,4.34E-06,4.3216,1.71E-06,4.3216,1.13E-06,4.3216,8.34E-06,4.3216,6.40E-06,4.3216,1.03E-05,4.3216,1.20E-05,4.3216,7.22E-06,4.3216,1.62E-05,4.3216,1.11E-05,4.3216,1.40E-05,4.3216,6.10E-06,4.3216,7.61E-07,0.0009,0.0001,4.3216,3.79E-07,4.3216,1.06E-05,4.3216,1.24E-05,4.3216,1.43E-05,4.3216,1.57E-05,4.3216,8.60E-06,4.3216,7.39E-06,4.3216,9.36E-06,4.3216,7.53E-06,4.3216,1.26E-05,4.3216,1.61E-05,4.3216,5.57E-06,4.32163,9.81E-08,4.3216,9.63E-06,4.3216,8.92E-06,4.3216,1.04E-05,4.3216,1.62E-05,0.00083,0.0001,4.3216,2.04E-05,4.3216,2.29E-05,4.3216,2.15E-05,4.3216,4.73E-06,4.3216,6.11E-06
4.5226,1.13E-07,4.5226,1.35E-07,4.5226,1.75E-07,4.5226,6.27E-06,4.5226,2.74E-07,4.5226,2.39E-05,0.0215,0.0001,4.5226,1.86E-05,4.5226,1.51E-05,4.5226,7.46E-06,4.5226,9.11E-06,4.5226,4.71E-06,4.5226,1.95E-06,4.5226,1.26E-06,4.5226,9.12E-06,4.5226,6.95E-06,4.5226,1.14E-05,4.5226,1.36E-05,4.5226,7.85E-06,4.5226,1.73E-05,4.5226,1.20E-05,4.5226,1.51E-05,4.5226,6.59E-06,4.5226,8.70E-07,0.00092,0.0001,4.5226,4.72E-07,4.5226,1.14E-05,4.5226,1.35E-05,4.5226,1.57E-05,4.5226,1.73E-05,4.5226,9.29E-06,4.5226,8.01E-06,4.5226,1.01E-05,4.5226,8.14E-06,4.5226,1.37E-05,4.5226,1.76E-05,4.5226,6.01E-06,4.5226,1.26E-07,4.5226,1.04E-05,4.5226,9.64E-06,4.5226,1.13E-05,4.5226,1.78E-05,0.00082,0.0001,4.5226,2.19E-05,4.5226,2.46E-05,4.5226,2.33E-05,4.5226,5.18E-06,4.5226,6.58E-06
4.7236,1.52E-07,4.7236,1.78E-07,4.7236,2.26E-07,4.7236,6.79E-06,4.7236,3.69E-07,4.7236,2.65E-05,0.02148,0.0001,4.7236,2.00E-05,4.7236,1.63E-05,4.7236,8.20E-06,4.7236,9.83E-06,4.7236,5.10E-06,4.7236,2.19E-06,4.7236,1.42E-06,4.7236,9.96E-06,4.7236,7.51E-06,4.7236,1.27E-05,4.7236,1.54E-05,4.7236,8.53E-06,4.7236,1.85E-05,4.7236,1.30E-05,4.7236,1.62E-05,4.7236,7.08E-06,4.7236,9.90E-07,0.0009,0.0001,4.7236,5.83E-07,4.7236,1.23E-05,4.7236,1.46E-05,4.7236,1.71E-05,4.7236,1.91E-05,4.7236,1.00E-05,4.7236,8.66E-06,4.7236,1.08E-05,4.7236,8.80E-06,4.7236,1.48E-05,4.7236,1.91E-05,4.7236,6.46E-06,4.7236,1.64E-07,4.7236,1.11E-05,4.7236,1.04E-05,4.7236,1.22E-05,4.7236,1.95E-05,0.00085,0.0001,4.7236,2.33E-05,4.7236,2.64E-05,4.7236,2.51E-05,4.7236,5.66E-06,4.7236,7.05E-06
4.9246,2.03E-07,4.9246,2.33E-07,4.9246,2.84E-07,4.9246,7.34E-06,4.9246,4.88E-07,4.9246,2.92E-05,0.02149,0.0001,4.9246,2.15E-05,4.9246,1.76E-05,4.9246,8.98E-06,4.9246,1.06E-05,4.9246,5.51E-06,4.9246,2.45E-06,4.9246,1.59E-06,4.9246,1.09E-05,4.9246,8.06E-06,4.9246,1.40E-05,4.9246,1.73E-05,4.9246,9.24E-06,4.9246,1.97E-05,4.9246,1.39E-05,4.9246,1.74E-05,4.9246,7.59E-06,4.9246,1.12E-06,0.00088,0.0001,4.9246,7.15E-07,4.92461,1.31E-05,4.9246,1.57E-05,4.9246,1.86E-05,4.9246,2.09E-05,4.9246,1.07E-05,4.9246,9.35E-06,4.9246,1.16E-05,4.9246,9.50E-06,4.9246,1.59E-05,4.9246,2.07E-05,4.9246,6.91E-06,4.9246,2.13E-07,4.9246,1.19E-05,4.9246,1.11E-05,4.9246,1.32E-05,4.9246,2.12E-05,0.00084,0.0001,4.9246,2.49E-05,4.9246,2.81E-05,4.9246,2.70E-05,4.9246,6.16E-06,4.9246,7.54E-06
