-9.62843,-0.0001,-11.3482,-0.0001,-8.09619,-0.0001,-12.8887,-1.00E-04,-10.151,-0.0001,-10.6827,-0.0001,-10.9194,-1.00E-04,-0.00128,-0.0001,-6.3441,-1.00E-04,-7.0596,-0.0001,-6.99749,-0.0001,-8.04513,-1.00E-04,-8.63455,-0.0001,-12.3527,-1.00E-04,-11.7397,-1.00E-04,-11.1455,-1.00E-04,-9.60409,-0.0001,-8.68335,-1.00E-04,-14.6759,-0.0001,-7.75542,-0.0001,-7.10263,-0.0001,-8.2089,-0.0001,-8.52462,-0.0001,-8.17042,-0.0001,-6.84635,-0.0001,-7.55064,-0.0001,-8.64094,-0.0001,-7.87672,-0.0001,-8.43514,-0.0001,-8.07146,-0.0001,-8.31215,-0.0001,-8.95501,-0.0001,-12.6709,-0.0001,-9.30412,-0.0001,-9.48615,-0.0001,-9.03641,-0.0001,-8.28261,-0.0001,-8.86793,-0.0001,-8.81819,-0.0001,-9.24336,-0.0001,-9.47804,-0.0001,-8.30543,-0.0001,-9.18076,-0.0001,-6.09594,-0.0001,-6.19541,-0.0001,-6.38483,-0.0001,-11.5895,-0.0001,-6.81568,-0.0001
-9.62341,-0.0001,-11.3714,-1.00E-04,-8.09947,-0.0001,-12.895,-0.0001,-10.1434,-0.0001,-10.6921,-0.0001,-10.9292,-1.00E-04,-0.0017,-0.0001,-6.34651,-0.0001,-7.0596,-1.00E-04,-6.99914,-0.0001,-8.03067,-0.0001,-8.63734,-0.0001,-12.3369,-0.000100001,-11.7512,-0.000100001,-11.1548,-0.0001,-9.60423,-0.0001,-8.68566,-1.00E-04,-14.6917,-1.00E-04,-7.75391,-0.0001,-7.10149,-0.0001,-8.20846,-0.0001,-8.51472,-0.0001,-8.17,-0.0001,-6.84945,-0.0001,-7.55024,-0.0001,-8.64303,-1.00E-04,-7.87439,-0.0001,-8.42468,-0.0001,-8.07087,-0.0001,-8.31273,-0.0001,-8.95371,-0.0001,-12.6697,-0.0001,-9.3036,-0.0001,-9.48501,-0.0001,-9.03463,-0.0001,-8.28063,-0.0001,-8.86691,-0.0001,-8.81822,-0.0001,-9.24228,-0.0001,-9.47654,-0.0001,-8.3015,-0.0001,-9.17988,-0.0001,-6.09549,-0.0001,-6.19504,-0.0001,-6.38424,-0.0001,-11.5951,-1.00E-04,-6.81481,-0.0001
-9.63076,-1.00E-04,-11.3771,-0.0001,-8.0939,-0.0001,-12.8836,-0.0001,-10.1459,-1.00E-04,-10.6831,-0.0001,-10.9316,-0.0001,-0.00118,-0.0001,-6.3347,-0.0001,-7.05945,-0.0001,-6.99332,-0.0001,-8.02792,-0.0001,-8.64487,-0.0001,-12.3216,-1.00E-04,-11.7209,-1.00E-04,-11.133,-0.000100001,-9.60559,-0.0001,-8.68345,-0.0001,-14.6929,-1.00E-04,-7.75386,-0.0001,-7.08785,-0.0001,-8.20646,-0.0001,-8.51004,-1.00E-04,-8.16965,-0.0001,-6.84219,-0.0001,-7.54918,-0.0001,-8.63967,-0.0001,-7.87272,-0.0001,-8.4299,-1.00E-04,-8.07101,-0.0001,-8.31165,-0.0001,-8.95342,-0.0001,-12.6669,-0.0001,-9.30139,-0.0001,-9.48383,-0.0001,-9.03318,-0.0001,-8.2795,-0.0001,-8.86611,-0.0001,-8.81697,-0.0001,-9.2415,-0.0001,-9.47508,-0.0001,-8.30374,-0.0001,-9.17908,-0.0001,-6.09488,-0.0001,-6.19453,-0.0001,-6.38341,-0.0001,-11.5905,-0.0001,-6.81412,-0.0001
-9.62511,-0.0001,-11.3578,-1.00E-04,-8.09627,-0.0001,-12.8915,-1.00E-04,-10.1426,-0.0001,-10.685,-0.0001,-10.9318,-1.00E-04,-0.00127,-0.0001,-6.33412,-1.00E-04,-7.04449,-0.0001,-6.99303,-0.0001,-8.02681,-0.0001,-8.6504,-1.00E-04,-12.3417,-1.00E-04,-11.742,-1.00E-04,-11.1338,-1.00E-04,-9.60482,-1.00E-04,-8.67975,-1.00E-04,-14.6888,-1.00E-04,-7.75257,-0.0001,-7.09479,-0.0001,-8.20536,-0.0001,-8.51698,-1.00E-04,-8.16955,-0.0001,-6.84503,-1.00E-04,-7.54919,-0.0001,-8.63491,-0.0001,-7.8725,-0.0001,-8.42571,-0.0001,-8.07049,-0.0001,-8.31082,-0.0001,-8.95165,-0.0001,-12.6658,-0.0001,-9.30029,-0.0001,-9.4827,-0.0001,-9.03317,-0.0001,-8.27847,-0.0001,-8.86565,-0.0001,-8.81666,-0.0001,-9.2405,-0.0001,-9.47265,-0.0001,-8.30075,-0.0001,-9.17851,-0.0001,-6.0945,-0.0001,-6.19406,-0.0001,-6.3832,-0.0001,-11.5835,-0.0001,-6.81318,-0.0001
-9.62167,-0.0001,-11.3967,-1.00E-04,-8.09193,-0.0001,-12.8925,-0.0001,-10.1371,-0.0001,-10.6846,-0.0001,-10.9339,-0.0001,-0.0014,-0.0001,-6.33196,-0.0001,-7.04789,-1.00E-04,-6.99317,-0.0001,-8.0231,-1.00E-04,-8.65923,-1.00E-04,-12.331,-0.000100001,-11.722,-0.000100001,-11.1437,-0.0001,-9.60459,-0.0001,-8.68483,-0.0001,-14.5729,-9.66E-05,-7.75118,-0.0001,-7.0872,-0.0001,-8.20416,-0.0001,-8.53943,-0.0001,-8.1693,-0.0001,-6.83931,-0.0001,-7.54892,-0.0001,-8.63699,-1.00E-04,-7.87202,-0.0001,-8.43057,-1.00E-04,-8.06891,-0.0001,-8.31045,-0.0001,-8.95019,-0.0001,-12.6644,-1.00E-04,-9.29895,-0.0001,-9.48185,-0.0001,-9.03208,-0.0001,-8.27773,-0.0001,-8.86405,-0.0001,-8.81608,-0.0001,-9.23861,-0.0001,-9.47156,-0.0001,-8.29848,-0.0001,-9.18006,-0.0001,-6.09368,-0.0001,-6.19366,-0.0001,-6.38298,-0.0001,-11.5869,-0.0001,-6.81245,-0.0001
-9.62522,-0.0001,-11.3819,-0.0001,-8.09113,-0.0001,-12.8878,-0.0001,-10.1398,-0.0001,-10.6791,-1.00E-04,-10.935,-0.0001,-0.00116,-0.0001,-6.32244,-0.0001,-7.03745,-0.0001,-6.98884,-0.0001,-8.03176,-1.00E-04,-8.64977,-0.0001,-12.3251,-1.00E-04,-11.7131,-0.0001,-11.1262,-0.0001,-9.60617,-0.0001,-8.68079,-0.0001,-14.3719,-9.16E-05,-7.75186,-0.0001,-7.07177,-1.00E-04,-8.20343,-0.0001,-8.52032,-0.0001,-8.16846,-0.0001,-6.84029,-0.0001,-7.5496,-0.0001,-8.63742,-0.0001,-7.87242,-0.0001,-8.43871,-0.0001,-8.06733,-0.0001,-8.30946,-0.0001,-8.94956,-0.0001,-12.6649,-0.0001,-9.29703,-0.0001,-9.48032,-0.0001,-9.03051,-0.0001,-8.27687,-0.0001,-8.86292,-0.0001,-8.81595,-0.0001,-9.23764,-0.0001,-9.47006,-0.0001,-8.29874,-0.0001,-9.17699,-0.0001,-6.09305,-0.0001,-6.19326,-0.0001,-6.38256,-0.0001,-11.5834,-0.0001,-6.8117,-0.0001
-9.61571,-0.0001,-11.3806,-1.00E-04,-8.09165,-0.0001,-12.8962,-0.0001,-10.1411,-0.0001,-10.6851,-0.0001,-10.9381,-0.0001,-0.00165,-0.0001,-6.33622,-1.00E-04,-7.03152,-0.0001,-6.98963,-1.00E-04,-8.0297,-0.0001,-8.63617,-1.00E-04,-12.3422,-1.00E-04,-11.735,-1.00E-04,-11.1305,-1.00E-04,-9.60592,-1.00E-04,-8.68178,-1.00E-04,-14.1709,-8.68E-05,-7.74995,-0.0001,-7.08202,-1.00E-04,-8.20204,-0.0001,-8.51356,-0.0001,-8.16778,-0.0001,-6.84548,-0.0001,-7.54941,-0.0001,-8.63344,-0.0001,-7.86867,-0.0001,-8.42243,-0.0001,-8.06721,-1.00E-04,-8.30767,-0.0001,-8.94837,-0.0001,-12.6643,-0.0001,-9.2961,-0.0001,-9.4789,-0.0001,-9.02938,-0.0001,-8.27581,-0.0001,-8.86249,-0.0001,-8.81568,-0.0001,-9.23608,-0.0001,-9.46868,-0.0001,-8.29848,-0.0001,-9.17588,-0.0001,-6.09298,-0.0001,-6.19285,-0.0001,-6.38232,-0.0001,-11.5756,-1.00E-04,-6.8108,-0.0001
-9.6225,-0.0001,-11.3952,-0.0001,-8.08603,-1.00E-04,-12.8856,-0.0001,-10.1335,-0.0001,-10.6792,-0.0001,-10.9421,-0.0001,-0.00117,-0.0001,-6.32195,-0.0001,-7.04072,-0.0001,-6.99139,-0.0001,-8.01902,-0.0001,-8.6595,-1.00E-04,-12.3216,-0.0001,-11.7151,-0.0001,-11.1207,-0.0001,-9.60609,-0.0001,-8.68196,-0.0001,-13.9698,-8.15E-05,-7.75038,-0.0001,-7.06648,-0.0001,-8.20096,-0.0001,-8.52331,-1.00E-04,-8.16728,-0.0001,-6.83971,-0.0001,-7.54794,-0.0001,-8.6392,-1.00E-04,-7.86975,-0.0001,-8.43081,-0.0001,-8.06677,-0.0001,-8.30965,-0.0001,-8.94642,-0.0001,-12.6615,-0.0001,-9.29616,-0.0001,-9.47771,-0.0001,-9.02815,-0.0001,-8.27564,-0.0001,-8.86204,-0.0001,-8.81467,-0.0001,-9.2348,-0.0001,-9.46745,-0.0001,-8.29955,-0.0001,-9.17275,-0.0001,-6.09247,-0.0001,-6.19244,-0.0001,-6.38185,-0.0001,-11.584,-1.00E-04,-6.8102,-0.0001
-9.61743,-0.0001,-11.3718,-0.0001,-8.08294,-0.0001,-12.8839,-1.00E-04,-10.1376,-1.00E-04,-10.6785,-0.0001,-10.9447,-0.0001,-0.00123,-0.0001,-6.32236,-1.00E-04,-7.0227,-0.0001,-6.98996,-0.0001,-8.0327,-1.00E-04,-8.64088,-0.0001,-12.336,-0.0001,-11.7051,-0.0001,-11.1162,-0.0001,-9.60494,-0.0001,-8.67602,-1.00E-04,-13.7688,-7.69E-05,-7.74968,-0.0001,-7.06245,-0.0001,-8.2001,-0.0001,-8.51623,-0.0001,-8.16675,-0.0001,-6.8381,-0.0001,-7.54736,-0.0001,-8.6323,-0.0001,-7.86758,-0.0001,-8.43205,-0.0001,-8.06465,-0.0001,-8.30694,-0.0001,-8.94608,-0.0001,-12.6593,-1.00E-04,-9.29499,-0.0001,-9.47675,-0.0001,-9.02697,-0.0001,-8.27342,-0.0001,-8.86103,-0.0001,-8.81386,-0.0001,-9.23396,-0.0001,-9.46738,-0.0001,-8.29739,-0.0001,-9.17193,-0.0001,-6.0919,-0.0001,-6.19197,-0.0001,-6.38155,-0.0001,-11.5734,-0.0001,-6.8096,-0.0001
-9.61285,-0.0001,-11.4071,-1.00E-04,-8.0833,-0.0001,-12.8878,-0.0001,-10.1333,-0.0001,-10.6835,-0.0001,-10.9463,-0.0001,-0.00129,-0.0001,-6.32171,-0.0001,-7.06062,-0.0001,-6.99071,-1.00E-04,-8.02057,-1.00E-04,-8.63628,-1.00E-04,-12.3325,-0.0001,-11.7204,-0.0001,-11.1267,-1.00E-04,-9.60655,-0.0001,-8.68208,-0.0001,-13.5678,-7.26E-05,-7.74826,-0.0001,-7.07319,-0.0001,-8.19962,-0.0001,-8.51348,-0.0001,-8.1667,-0.0001,-6.8403,-0.0001,-7.54732,-0.0001,-8.62955,-0.0001,-7.86513,-0.0001,-8.41982,-0.0001,-8.06412,-0.0001,-8.30554,-1.00E-04,-8.94399,-0.0001,-12.6609,-0.0001,-9.29488,-0.0001,-9.47563,-0.0001,-9.02625,-0.0001,-8.27409,-0.0001,-8.86068,-0.0001,-8.81361,-0.0001,-9.23333,-0.0001,-9.4663,-0.0001,-8.29582,-0.0001,-9.17363,-0.0001,-6.09166,-0.0001,-6.19161,-0.0001,-6.38128,-0.0001,-11.5745,-0.0001,-6.80878,-0.0001
-9.62006,-0.0001,-11.3955,-0.0001,-8.07962,-0.0001,-12.8845,-0.0001,-10.1368,-1.00E-04,-10.6766,-0.0001,-10.9472,-0.0001,-0.00114,-0.0001,-6.31032,-0.0001,-7.05867,-0.000100001,-6.98625,-0.0001,-8.02534,-1.00E-04,-8.64559,-0.0001,-12.3246,-1.00E-04,-11.6983,-0.0001,-11.1174,-0.0001,-9.60721,-0.0001,-8.6789,-0.0001,-13.3668,-6.76E-05,-7.74677,-0.0001,-7.05307,-0.0001,-8.19865,-0.0001,-8.50734,-0.0001,-8.16644,-0.0001,-6.83375,-0.0001,-7.54733,-0.0001,-8.63041,-0.0001,-7.863,-0.0001,-8.42445,-0.0001,-8.06307,-0.0001,-8.30601,-0.0001,-8.94306,-0.0001,-12.6584,-0.0001,-9.29361,-0.0001,-9.47447,-0.0001,-9.02587,-0.0001,-8.27359,-0.0001,-8.86029,-0.0001,-8.81296,-0.0001,-9.23302,-0.0001,-9.46517,-0.0001,-8.29644,-0.0001,-9.17149,-0.0001,-6.09117,-0.0001,-6.1912,-0.0001,-6.38115,-0.0001,-11.5767,-0.0001,-6.8083,-0.0001
-9.61739,-0.0001,-11.3926,-1.00E-04,-8.0831,-1.00E-04,-12.8867,-1.00E-04,-10.1347,-0.0001,-10.6762,-1.00E-04,-10.9505,-0.0001,-0.00143,-0.0001,-6.3134,-1.00E-04,-7.03648,-0.0001,-6.98385,-1.00E-04,-8.02496,-0.0001,-8.63331,-0.0001,-12.3375,-0.0001,-11.7098,-1.00E-04,-11.1096,-1.00E-04,-9.60694,-0.0001,-8.67844,-0.0001,-13.1658,-6.35E-05,-7.74616,-0.0001,-7.05735,-1.00E-04,-8.19768,-0.0001,-8.52517,-1.00E-04,-8.1658,-0.0001,-6.83403,-0.0001,-7.54736,-0.0001,-8.62589,-0.0001,-7.86375,-0.0001,-8.42045,-0.0001,-8.06393,-0.0001,-8.30654,-0.0001,-8.9431,-0.0001,-12.6561,-0.0001,-9.29363,-0.0001,-9.47365,-0.0001,-9.02433,-0.0001,-8.27221,-0.0001,-8.85822,-0.0001,-8.81347,-0.0001,-9.232,-0.0001,-9.46456,-0.0001,-8.29328,-0.0001,-9.17287,-0.0001,-6.09067,-0.0001,-6.19091,-0.0001,-6.38105,-0.0001,-11.5694,-0.0001,-6.80783,-0.0001
-9.61346,-0.0001,-11.408,-1.00E-04,-8.08168,-0.0001,-12.8872,-0.0001,-10.1267,-1.00E-04,-10.6791,-0.0001,-10.9522,-1.00E-04,-0.00126,-0.0001,-6.30629,-0.0001,-7.0394,-1.00E-04,-6.98437,-0.0001,-8.021,-0.0001,-8.63571,-0.0001,-12.318,-0.0001,-11.7275,-0.0001,-11.1154,-0.0001,-9.60606,-0.0001,-8.67946,-0.0001,-12.9648,-5.92E-05,-7.74671,-0.0001,-7.0563,-0.0001,-8.19698,-0.0001,-8.51283,-0.0001,-8.16517,-0.0001,-6.83051,-0.0001,-7.54714,-0.0001,-8.62814,-1.00E-04,-7.86125,-0.0001,-8.41682,-1.00E-04,-8.06262,-0.0001,-8.30536,-0.0001,-8.94216,-0.0001,-12.6562,-0.0001,-9.29023,-0.0001,-9.47307,-0.0001,-9.0239,-0.0001,-8.2711,-0.0001,-8.85714,-0.0001,-8.8122,-0.0001,-9.23028,-0.0001,-9.46379,-0.0001,-8.29272,-0.0001,-9.16995,-0.0001,-6.0905,-0.0001,-6.19057,-0.0001,-6.38059,-0.0001,-11.5718,-1.00E-04,-6.80693,-0.0001
-9.62092,-0.0001,-11.392,-0.0001,-8.07588,-0.0001,-12.7638,-9.82E-05,-10.1315,-0.0001,-10.6718,-0.0001,-10.9559,-0.0001,-0.00116,-0.0001,-6.30176,-0.0001,-7.03098,-0.0001,-6.97893,-0.0001,-8.02396,-0.0001,-8.62993,-0.0001,-12.3312,-1.00E-04,-11.692,-0.0001,-11.1016,-1.00E-04,-9.60877,-0.0001,-8.67617,-0.0001,-12.7638,-5.49E-05,-7.74673,-0.0001,-7.04227,-0.0001,-8.19602,-0.0001,-8.51052,-0.0001,-8.16485,-0.0001,-6.82908,-0.0001,-7.54639,-0.0001,-8.62398,-0.0001,-7.86004,-0.0001,-8.41877,-0.0001,-8.06187,-0.0001,-8.30447,-0.0001,-8.94062,-0.0001,-12.6536,-0.0001,-9.29026,-0.0001,-9.4723,-0.0001,-9.02276,-0.0001,-8.26992,-0.0001,-8.8571,-0.0001,-8.81255,-0.0001,-9.22967,-0.0001,-9.46305,-0.0001,-8.29068,-0.0001,-9.17136,-0.0001,-6.0901,-0.0001,-6.1902,-0.0001,-6.38003,-0.0001,-11.568,-0.0001,-6.80628,-0.0001
-9.60997,-0.0001,-11.4121,-1.00E-04,-8.08305,-0.0001,-12.5628,-9.47E-05,-10.1272,-0.0001,-10.6749,-1.00E-04,-10.9586,-0.0001,-0.00133,-0.0001,-6.3069,-1.00E-04,-7.02154,-1.00E-04,-6.97949,-0.0001,-8.02049,-0.0001,-8.63008,-1.00E-04,-12.3232,-0.000100001,-11.7083,-1.00E-04,-11.1106,-0.0001,-9.60787,-0.0001,-8.67558,-1.00E-04,-12.5628,-5.11E-05,-7.74404,-0.0001,-7.0468,-0.0001,-8.19673,-0.0001,-8.53485,-1.00E-04,-8.1643,-0.0001,-6.83013,-0.0001,-7.54669,-0.0001,-8.62037,-1.00E-04,-7.85904,-0.0001,-8.41412,-0.0001,-8.06121,-0.0001,-8.30337,-0.0001,-8.94038,-0.0001,-12.5628,-9.81E-05,-9.29003,-0.0001,-9.47202,-0.0001,-9.02245,-0.0001,-8.26907,-0.0001,-8.85649,-0.0001,-8.81192,-0.0001,-9.22967,-0.0001,-9.46207,-0.0001,-8.29128,-0.0001,-9.16844,-0.0001,-6.08987,-0.0001,-6.18979,-0.0001,-6.37976,-0.0001,-11.5635,-0.0001,-6.80556,-0.0001
-9.6119,-1.00E-04,-11.4284,-1.00E-04,-8.07513,-0.0001,-12.3618,-9.14E-05,-10.1283,-1.00E-04,-10.6733,-0.0001,-10.9653,-0.0001,-0.00116,-0.0001,-6.29707,-1.00E-04,-7.02528,-0.0001,-6.97718,-0.0001,-8.02342,-1.00E-04,-8.65498,-1.00E-04,-12.3035,-0.0001,-11.7061,-0.0001,-11.1443,-0.000100001,-9.60907,-0.0001,-8.67564,-0.0001,-12.3618,-4.71E-05,-7.74326,-0.0001,-7.04398,-0.0001,-8.19576,-0.0001,-8.52003,-1.00E-04,-8.16421,-0.0001,-6.82851,-0.0001,-7.54638,-0.0001,-8.62444,-0.0001,-7.85646,-0.0001,-8.41502,-1.00E-04,-8.06147,-0.0001,-8.30196,-0.0001,-8.93899,-0.0001,-12.3618,-9.41E-05,-9.28971,-1.00E-04,-9.4709,-0.0001,-9.0215,-0.0001,-8.26747,-0.0001,-8.85568,-0.0001,-8.81256,-0.0001,-9.22865,-0.0001,-9.46111,-0.0001,-8.28986,-0.0001,-9.16795,-0.0001,-6.08931,-0.0001,-6.18933,-0.0001,-6.37925,-0.0001,-11.5645,-0.0001,-6.80492,-0.0001
-9.61587,-0.0001,-11.3886,-0.0001,-8.07571,-0.0001,-12.1608,-8.82E-05,-10.1301,-1.00E-04,-10.6722,-0.0001,-10.9649,-0.0001,-0.00117,-0.0001,-6.29539,-1.00E-04,-7.00965,-0.0001,-6.9779,-0.0001,-8.02776,-0.0001,-8.63618,-0.0001,-12.1608,-9.75E-05,-11.694,-0.0001,-11.1205,-1.00E-04,-9.61503,-1.00E-04,-8.6713,-0.0001,-12.1608,-4.33E-05,-7.7419,-0.0001,-7.03861,-1.00E-04,-8.1949,-0.0001,-8.51798,-0.0001,-8.1635,-0.0001,-6.82988,-0.0001,-7.54618,-0.0001,-8.6173,-0.0001,-7.85702,-0.0001,-8.41736,-0.0001,-8.06161,-0.0001,-8.30164,-0.0001,-8.93883,-0.0001,-12.1608,-9.02E-05,-9.28995,-0.0001,-9.46979,-0.0001,-9.02014,-0.0001,-8.26682,-0.0001,-8.85469,-0.0001,-8.81149,-0.0001,-9.22748,-0.0001,-9.45979,-0.0001,-8.28707,-0.0001,-9.16689,-0.0001,-6.08891,-0.0001,-6.189,-0.0001,-6.37931,-0.0001,-11.5589,-0.0001,-6.80459,-0.0001
-9.60593,-0.0001,-11.4224,-1.00E-04,-8.07584,-0.0001,-11.9598,-8.49E-05,-10.1269,-0.0001,-10.6755,-0.0001,-10.9618,-0.0001,-0.00131,-0.0001,-6.29893,-1.00E-04,-7.00341,-0.0001,-6.97863,-1.00E-04,-8.02298,-0.0001,-8.63157,-1.00E-04,-11.9598,-9.43E-05,-11.7069,-0.0001,-11.1309,-1.00E-04,-9.6152,-0.0001,-8.67019,-1.00E-04,-11.9598,-3.98E-05,-7.74222,-0.0001,-7.04532,-1.00E-04,-8.19438,-0.0001,-8.512,-0.0001,-8.16318,-0.0001,-6.83171,-0.0001,-7.5463,-0.0001,-8.61467,-0.0001,-7.85551,-0.0001,-8.4129,-0.0001,-8.05976,-0.0001,-8.30146,-0.0001,-8.93783,-0.0001,-11.9598,-8.62E-05,-9.29029,-0.0001,-9.46878,-0.0001,-9.0199,-0.0001,-8.26682,-0.0001,-8.85452,-0.0001,-8.81094,-0.0001,-9.22618,-0.0001,-9.45887,-0.0001,-8.28868,-0.0001,-9.16777,-0.0001,-6.08868,-0.0001,-6.18874,-0.0001,-6.37886,-0.0001,-11.5556,-0.0001,-6.80389,-0.0001
-9.61819,-1.00E-04,-11.4328,-0.0001,-8.07402,-0.0001,-11.7588,-8.17E-05,-10.1276,-0.0001,-10.6699,-0.0001,-10.9635,-0.0001,-0.00115,-0.0001,-6.28699,-0.0001,-7.01343,-0.0001,-6.97667,-0.0001,-8.02843,-1.00E-04,-8.64657,-0.0001,-11.7588,-9.14E-05,-11.6865,-0.0001,-11.1222,-0.0001,-9.62025,-0.0001,-8.67177,-0.0001,-11.7588,-3.63E-05,-7.74266,-0.0001,-7.04072,-0.0001,-8.19394,-0.0001,-8.50797,-0.0001,-8.16311,-0.0001,-6.82606,-0.0001,-7.54578,-0.0001,-8.61809,-0.0001,-7.85545,-0.0001,-8.4194,-0.0001,-8.05922,-0.0001,-8.29979,-0.0001,-8.93771,-0.0001,-11.7588,-8.23E-05,-9.29069,-0.0001,-9.46833,-0.0001,-9.0185,-0.0001,-8.26635,-0.0001,-8.85484,-0.0001,-8.81143,-0.0001,-9.22524,-0.0001,-9.45831,-0.0001,-8.2884,-0.0001,-9.16746,-0.0001,-6.08833,-0.0001,-6.18851,-0.0001,-6.3789,-0.0001,-11.5588,-0.0001,-6.80326,-0.0001
-9.61014,-0.0001,-11.4177,-1.00E-04,-8.07572,-1.00E-04,-11.5578,-7.85E-05,-10.127,-0.0001,-10.6752,-1.00E-04,-10.965,-0.0001,-0.00125,-0.0001,-6.29878,-1.00E-04,-7.00081,-0.0001,-6.97494,-0.0001,-8.03599,-0.0001,-8.62582,-0.0001,-11.5578,-8.80E-05,-11.5578,-9.78E-05,-11.1176,-0.0001,-9.62294,-0.0001,-8.67008,-0.0001,-11.5578,-3.30E-05,-7.74277,-0.0001,-7.03334,-0.0001,-8.19283,-0.0001,-8.50892,-0.0001,-8.1628,-0.0001,-6.82956,-1.00E-04,-7.54548,-0.0001,-8.61311,-0.0001,-7.85388,-1.00E-04,-8.41429,-0.0001,-8.05883,-0.0001,-8.30058,-0.0001,-8.93716,-0.0001,-11.5578,-7.85E-05,-9.28832,-0.0001,-9.46783,-0.0001,-9.01844,-0.0001,-8.26423,-0.0001,-8.85514,-0.0001,-8.81282,-0.0001,-9.22526,-0.0001,-9.45715,-0.0001,-8.28952,-1.00E-04,-9.16717,-0.0001,-6.08763,-0.0001,-6.18817,-0.0001,-6.37895,-0.0001,-11.5562,-1.00E-04,-6.80264,-0.0001
-9.61077,-1.00E-04,-11.3568,-9.72E-05,-8.07107,-0.0001,-11.3568,-7.53E-05,-10.1249,-1.00E-04,-10.6764,-0.0001,-10.9646,-1.00E-04,-0.00126,-0.0001,-6.29465,-0.0001,-7.00699,-1.00E-04,-6.97819,-1.00E-04,-8.0213,-0.0001,-8.64232,-1.00E-04,-11.3568,-8.49E-05,-11.3568,-9.43E-05,-11.1368,-1.00E-04,-9.62377,-0.0001,-8.67464,-1.00E-04,-11.3568,-2.99E-05,-7.74165,-0.0001,-7.04811,-1.00E-04,-8.19229,-0.0001,-8.50344,-0.0001,-8.16237,-0.0001,-6.83377,-0.0001,-7.54477,-0.0001,-8.61275,-1.00E-04,-7.85532,-0.0001,-8.41606,-1.00E-04,-8.05848,-0.0001,-8.29802,-1.00E-04,-8.93602,-0.0001,-11.3568,-7.46E-05,-9.28858,-0.0001,-9.46718,-0.0001,-9.01784,-0.0001,-8.26319,-0.0001,-8.85389,-0.0001,-8.81262,-0.0001,-9.22445,-0.0001,-9.45635,-0.0001,-8.28862,-0.0001,-9.16905,-0.0001,-6.08745,-0.0001,-6.18779,-0.0001,-6.37849,-0.0001,-11.3568,-9.42E-05,-6.80199,-0.0001
-9.61824,-0.0001,-11.1558,-9.23E-05,-8.07019,-0.0001,-11.1558,-7.21E-05,-10.1287,-1.00E-04,-10.6728,-0.0001,-10.9663,-0.0001,-0.00113,-0.0001,-6.29121,-0.0001,-6.9965,-0.0001,-6.97199,-0.0001,-8.04159,-1.00E-04,-8.63578,-0.0001,-11.1558,-8.19E-05,-11.1558,-9.12E-05,-11.1123,-0.0001,-9.62383,-0.0001,-8.66977,-0.0001,-11.1558,-2.67E-05,-7.74179,-0.0001,-7.03422,-0.0001,-8.19094,-0.0001,-8.50306,-0.0001,-8.16212,-0.0001,-6.82709,-1.00E-04,-7.54343,-0.0001,-8.61487,-1.00E-04,-7.85523,-0.0001,-8.41718,-0.0001,-8.0577,-0.0001,-8.29826,-0.0001,-8.93532,-0.0001,-11.1558,-7.09E-05,-9.28738,-0.0001,-9.46615,-0.0001,-9.01727,-0.0001,-8.26301,-0.0001,-8.8537,-0.0001,-8.81176,-0.0001,-9.22377,-0.0001,-9.45557,-0.0001,-8.2895,-0.0001,-9.16968,-0.0001,-6.08688,-0.0001,-6.1875,-0.0001,-6.37808,-0.0001,-11.1558,-8.85E-05,-6.80191,-0.0001
-9.60766,-1.00E-04,-10.9548,-8.65E-05,-8.07248,-1.00E-04,-10.9548,-6.90E-05,-10.1279,-0.0001,-10.675,-1.00E-04,-10.9548,-9.97E-05,-0.00127,-0.0001,-6.29953,-1.00E-04,-6.99193,-1.00E-04,-6.9712,-0.0001,-8.03103,-0.0001,-8.62629,-0.0001,-10.9548,-7.86E-05,-10.9548,-8.79E-05,-10.9548,-9.69E-05,-9.62493,-0.0001,-8.66735,-0.0001,-10.9548,-2.41E-05,-7.74031,-0.0001,-7.03489,-1.00E-04,-8.19021,-0.0001,-8.50744,-0.0001,-8.16172,-0.0001,-6.82803,-0.0001,-7.54334,-0.0001,-8.60781,-0.0001,-7.85627,-1.00E-04,-8.41177,-0.0001,-8.05769,-0.0001,-8.29992,-0.0001,-8.93488,-0.0001,-10.9548,-6.72E-05,-9.28746,-0.0001,-9.46588,-0.0001,-9.01648,-0.0001,-8.26258,-0.0001,-8.85352,-0.0001,-8.81217,-0.0001,-9.22412,-0.0001,-9.45487,-0.0001,-8.28908,-0.0001,-9.16953,-0.0001,-6.08663,-0.0001,-6.18718,-0.0001,-6.37764,-0.0001,-10.9548,-8.31E-05,-6.80174,-0.0001
